4,8,0,4,19,4,31,1,12,15,3,12,18,13,6,7,46,5,22,32,12,93,36,4,32,17,11,4,12,5,8,30,15,25,3,33,20,21,13,18,29,21,51,7,12,5,4,29,31,18,24,1,20,20,12,35,19,8,14,1,32,21,47,45,3,29,0,8,7,15,32,12,16,26,6,18,12,5,8,30,44,6,22,23,0,6,21,26,12,15,30,14,14,3,12,24,1,19,0,54,5,6,4,9,31,50,6,24,27,18,16,4,6,11,4,1,13,4,13,16,4,0,1,11,2,23,10,5,7,10,10,4,26,8,16,14,5,6,5,36,1,8,9,16,2,18,5,3,6,12,23,33,29,3,3,2,7,8,12,2,28,78,6,7,9,13,0,0,0,2,0,0,1,3,2,21,0,2,0,0,3,1,0,0,5,0,0,5,2,5,20,1,20,7,2,0,2657
4,9,0,4,5,2,16,0,7,15,11,6,14,5,7,4,17,6,12,10,14,39,15,6,7,13,6,0,7,11,8,11,7,13,0,18,9,10,8,11,8,22,15,4,5,9,12,15,17,10,11,0,8,8,4,22,10,4,0,1,11,20,18,9,5,5,2,7,5,2,25,5,9,12,2,5,7,9,4,18,10,7,23,32,1,0,5,20,13,9,14,13,7,6,8,19,2,13,4,7,5,3,9,4,3,15,10,7,2,2,0,1,2,5,1,4,5,5,11,1,4,0,1,5,0,14,1,2,0,5,5,8,10,6,13,5,7,3,3,8,0,10,2,4,0,12,0,0,8,8,12,29,31,4,4,3,5,8,13,5,33,30,4,7,3,7,0,3,0,4,3,0,0,1,3,16,0,4,1,0,1,1,0,0,1,0,0,4,0,4,5,4,18,20,1,0,1463
4,10,0,3,3,6,15,0,3,5,6,9,3,12,7,3,9,4,6,3,5,13,15,2,10,3,2,3,5,4,3,9,11,12,0,2,2,11,12,3,7,10,3,3,6,3,1,15,16,9,7,0,5,2,9,11,10,4,4,2,3,24,23,9,2,5,3,4,9,13,13,2,10,6,12,6,9,7,5,14,11,4,11,14,0,1,3,9,8,4,9,5,8,3,9,11,0,16,5,6,7,1,3,8,6,6,6,1,2,10,0,0,2,7,0,1,3,0,6,6,3,0,1,2,2,9,2,4,0,4,2,4,4,3,3,1,1,3,2,2,0,2,1,2,2,2,1,0,4,9,6,32,22,5,1,4,0,7,8,2,24,11,7,3,0,2,1,0,0,1,1,0,0,0,0,7,0,2,2,0,0,2,0,0,2,0,1,1,1,8,1,2,8,10,4,0,1005
4,11,0,6,10,7,12,4,3,6,1,6,2,17,10,2,10,6,6,8,9,18,12,2,10,3,8,6,2,3,10,8,7,22,0,6,13,8,23,7,14,12,9,7,6,13,2,11,42,12,5,0,10,3,7,8,11,5,12,2,3,44,16,10,11,4,0,5,25,8,7,0,4,6,11,11,5,7,3,4,5,5,14,22,0,1,3,7,7,11,13,1,4,1,6,17,0,19,9,0,9,1,1,1,3,8,3,2,4,5,3,2,1,6,0,1,1,0,5,1,9,8,7,3,1,7,0,4,1,2,0,5,5,6,11,2,6,1,4,2,0,3,0,1,2,0,0,1,6,1,12,33,22,5,5,3,3,8,6,2,30,6,5,5,2,2,1,1,1,1,0,0,0,0,0,2,3,0,0,0,0,4,0,1,0,1,0,4,0,8,2,3,1,10,5,0,1165
4,12,0,7,6,6,9,5,6,6,5,8,7,10,6,2,10,4,8,8,10,40,20,11,10,5,6,4,8,11,7,15,21,26,2,9,7,7,25,5,10,13,11,14,10,12,2,10,27,14,12,1,6,15,16,9,17,1,12,10,4,63,18,8,19,4,7,9,35,5,21,4,7,11,34,8,2,12,4,15,7,5,17,17,0,2,6,2,9,10,5,4,15,3,5,13,1,38,11,1,9,0,1,2,2,19,8,2,1,5,4,0,3,1,0,0,2,0,6,2,9,23,14,0,2,15,0,6,2,4,0,4,6,7,8,4,7,3,8,7,0,6,0,1,1,3,0,0,2,1,14,23,25,4,4,11,1,14,11,11,21,12,9,3,2,7,2,1,0,3,0,0,0,0,0,13,2,6,0,0,2,4,0,4,0,0,0,11,0,17,2,3,4,10,9,2,1522
4,13,0,5,7,4,9,7,2,4,14,14,9,7,9,0,15,5,8,14,13,25,20,3,3,12,5,6,8,11,8,24,18,14,5,4,14,8,14,12,18,14,23,16,8,14,7,14,19,19,14,0,4,8,18,10,20,4,15,6,5,66,25,9,13,2,4,12,30,16,5,4,5,9,39,9,1,18,2,7,6,9,13,12,1,0,14,8,11,12,9,3,7,1,6,4,0,29,6,2,7,0,2,3,6,9,7,3,2,6,3,4,8,0,1,3,2,0,4,5,10,8,7,0,2,8,1,10,3,7,0,6,5,6,5,7,16,5,9,2,0,6,0,0,0,2,2,2,4,3,20,10,27,3,4,3,1,12,9,8,34,9,13,3,1,3,1,2,0,2,0,0,0,1,2,11,2,0,0,0,0,3,0,1,1,1,0,24,0,2,1,6,1,8,3,0,1488
4,14,0,11,4,9,17,2,6,14,15,5,12,14,9,8,15,4,8,15,13,29,23,12,10,13,20,5,4,9,14,20,15,30,1,6,17,12,30,6,15,8,18,9,6,13,4,16,25,16,17,1,8,12,15,18,18,5,26,5,17,97,25,5,17,1,6,32,28,12,11,2,5,4,32,10,2,10,9,11,5,4,16,17,2,1,7,11,12,11,13,3,13,1,2,12,0,34,2,0,6,5,1,2,8,8,5,3,0,10,5,4,3,3,0,0,2,0,7,0,8,5,11,1,3,3,1,4,2,6,1,5,7,4,11,9,12,1,7,3,0,1,1,3,0,0,0,0,2,5,13,24,22,5,2,1,0,7,9,5,30,22,9,2,3,1,1,0,0,7,0,1,1,0,0,14,0,0,0,0,1,2,0,3,0,0,2,11,0,5,5,1,1,12,8,0,1632
4,15,0,3,7,15,14,11,3,3,17,22,5,12,24,1,17,1,8,25,16,25,33,14,5,12,8,5,8,19,12,25,28,17,4,9,16,8,20,14,15,20,24,15,13,16,4,15,27,40,28,1,6,18,13,27,28,3,25,4,5,54,29,9,33,2,7,15,30,10,9,0,4,5,56,12,1,19,15,9,4,16,22,41,1,1,7,4,11,16,19,1,9,2,5,15,1,37,12,1,5,7,2,1,5,9,14,7,5,9,1,3,6,5,6,1,3,2,4,5,8,12,13,1,1,4,0,19,1,2,4,9,6,13,16,7,17,1,5,7,0,0,1,3,0,0,0,0,2,1,19,18,20,3,1,1,2,13,4,14,40,13,17,0,3,3,0,0,0,3,0,0,0,0,1,11,2,1,0,0,1,3,0,3,6,0,1,12,0,8,6,0,6,3,8,0,1876
4,16,0,13,9,12,14,24,3,7,18,36,20,27,28,0,42,4,5,17,23,65,31,34,13,13,5,4,6,18,11,24,38,55,5,8,27,5,30,24,18,15,32,42,15,31,6,35,27,21,22,3,8,18,23,46,39,5,36,16,7,95,34,6,23,4,28,15,32,17,14,1,4,5,89,20,2,29,22,9,7,11,40,31,2,3,7,10,7,17,20,1,10,4,8,12,1,51,21,1,10,1,0,5,8,8,21,1,7,12,4,4,6,5,0,1,3,2,0,2,14,12,21,2,4,9,0,14,3,17,1,3,6,14,11,10,23,9,10,7,1,4,1,3,6,0,1,2,1,7,28,21,30,6,1,20,4,8,13,24,44,15,21,1,3,5,1,0,1,3,0,3,0,1,0,18,2,0,1,0,0,1,2,1,1,1,0,15,1,3,7,2,4,0,25,1,2550
4,17,0,26,12,16,33,22,6,13,20,7,14,15,10,2,55,4,14,23,20,99,49,12,12,4,5,6,11,10,31,40,38,61,6,18,23,12,40,33,26,29,38,22,11,35,9,29,29,31,28,2,16,15,36,48,37,7,28,7,7,66,56,12,24,4,16,11,60,26,18,5,8,4,110,29,3,39,24,9,8,15,32,24,1,9,4,10,9,22,23,1,23,1,14,20,0,33,23,0,8,4,3,3,18,10,19,4,4,21,7,7,7,4,1,0,0,0,4,5,33,19,16,0,0,5,2,24,3,23,2,7,10,15,23,11,20,4,8,10,1,14,3,5,0,3,1,1,1,8,27,26,26,3,1,13,4,26,34,23,50,31,31,1,4,11,0,1,1,3,0,1,0,2,0,37,0,0,0,0,3,5,0,4,1,1,1,16,1,5,2,1,13,3,27,0,2948
4,18,0,17,15,11,18,3,4,9,13,7,13,15,2,1,24,6,9,16,13,55,28,16,9,5,3,4,18,8,4,20,8,26,0,5,19,5,26,15,15,13,25,5,10,12,3,19,55,30,19,2,12,28,16,34,30,9,15,3,12,71,53,4,9,4,2,16,30,22,13,3,10,13,46,14,5,14,19,5,11,9,17,18,2,3,11,12,10,20,18,4,16,4,10,17,0,14,13,1,10,3,4,3,14,6,7,4,8,26,12,5,2,5,0,0,2,2,7,6,7,8,4,1,3,13,2,9,6,10,1,7,12,13,14,7,17,5,5,4,0,5,3,2,0,3,1,1,4,10,35,24,21,9,0,13,1,7,18,7,32,21,12,3,2,3,0,2,0,1,0,1,0,0,1,16,2,3,0,2,1,2,0,5,2,0,0,7,1,5,4,6,5,3,18,0,1998
4,19,0,9,11,9,20,2,1,8,9,3,12,8,3,1,6,3,12,12,10,26,13,10,7,3,10,1,5,1,10,15,5,34,5,9,10,2,25,3,12,10,16,0,5,3,6,20,28,15,26,0,12,24,7,20,30,6,12,1,2,45,40,7,5,8,0,7,26,8,26,4,10,15,17,16,8,6,6,13,6,8,14,19,0,0,6,10,7,8,12,5,20,2,8,18,1,6,9,2,11,6,1,6,9,4,10,5,2,17,3,1,5,4,1,0,4,0,3,5,1,1,0,3,2,7,0,2,3,6,1,8,3,5,6,6,6,1,7,5,1,4,0,3,0,2,1,0,4,1,16,19,13,1,1,10,1,4,15,1,17,8,2,2,2,11,1,1,0,4,0,0,0,0,0,7,1,1,0,0,0,3,1,5,0,0,3,6,0,5,6,9,6,5,4,0,1393
4,20,0,6,4,6,6,4,2,8,1,4,5,5,1,0,7,3,6,6,7,21,14,1,1,6,8,4,9,6,3,12,2,13,3,6,8,6,14,8,16,8,9,1,6,3,5,20,18,10,7,2,9,11,4,13,12,3,8,2,6,48,27,6,6,4,0,15,18,15,13,2,8,4,20,11,2,6,2,2,6,4,5,6,0,2,1,12,2,5,17,2,13,6,3,9,1,16,4,0,7,3,2,0,6,3,1,0,0,6,2,2,0,0,1,0,2,2,5,1,2,2,6,5,2,3,0,0,0,4,0,3,1,2,4,9,5,1,1,2,0,11,1,0,1,2,0,0,2,2,7,17,12,1,0,5,0,3,2,4,15,7,2,1,2,2,0,0,0,0,0,0,0,0,0,7,0,0,0,1,2,4,0,1,2,0,0,3,1,0,3,2,3,5,1,0,951
4,21,0,0,3,8,4,0,3,4,3,4,3,0,0,0,7,0,4,5,3,9,3,4,4,0,0,0,1,0,2,16,5,16,1,5,3,3,4,5,12,4,6,0,4,2,2,9,23,2,7,0,5,15,6,7,12,2,5,0,5,28,27,3,3,3,0,4,13,3,8,0,0,4,13,2,1,3,5,6,6,1,1,9,0,0,2,3,3,2,2,2,6,2,2,6,0,12,3,2,3,0,2,1,5,4,4,3,0,4,1,2,0,1,0,0,1,0,1,2,0,1,1,0,0,3,0,3,0,0,0,0,3,0,2,0,8,0,3,3,0,8,0,0,0,0,0,1,0,1,3,25,3,0,0,4,0,1,8,2,15,3,0,0,4,1,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,2,0,0,0,0,2,2,0,2,0,0,4,1,1,0,620
4,22,0,3,2,8,8,3,3,1,6,3,12,1,2,0,5,0,2,1,3,5,2,0,0,6,3,0,3,2,5,20,5,8,0,3,10,2,4,8,10,21,12,4,12,4,2,10,11,6,4,0,8,3,5,5,11,0,4,1,1,39,20,2,10,5,1,4,7,7,11,0,4,8,14,13,1,1,2,5,5,3,3,7,0,0,0,2,2,5,8,0,3,2,1,0,0,7,0,1,2,1,0,0,3,3,0,0,0,3,3,2,2,0,1,0,0,1,0,0,0,1,1,0,1,5,0,1,0,1,1,0,12,0,7,0,9,1,1,0,0,5,0,0,0,0,0,0,0,4,11,15,7,1,0,2,0,0,2,5,8,6,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,2,0,0,0,5,0,1,0,0,5,2,0,0,638
4,23,0,1,6,1,4,0,2,1,4,2,6,1,0,6,5,7,2,3,4,4,1,0,1,3,7,12,3,0,6,9,1,9,0,2,1,5,6,4,14,2,4,0,6,4,1,0,17,5,11,0,7,3,4,8,2,0,3,0,3,24,19,4,11,3,2,7,10,7,10,2,1,2,1,10,0,0,1,5,2,3,2,6,0,0,0,3,6,10,2,1,6,1,1,4,0,10,1,0,2,1,1,0,1,1,2,0,3,2,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,1,1,0,6,1,5,1,3,0,1,2,0,2,0,0,0,2,0,0,0,0,5,4,2,5,0,4,1,3,3,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,3,1,0,2,0,0,3,3,3,0,506
5,0,0,0,4,1,1,0,0,0,6,1,5,1,0,0,5,0,2,2,3,4,4,0,1,1,2,0,3,1,3,7,1,2,0,0,2,3,3,0,3,2,8,3,4,2,1,1,6,3,12,0,2,2,2,3,3,2,2,0,2,11,5,1,2,4,1,2,5,8,1,0,2,7,3,5,1,0,0,0,2,1,4,2,0,0,0,5,1,2,0,0,2,1,0,0,0,9,0,0,0,0,0,0,2,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,1,3,3,0,1,0,0,0,2,0,0,0,0,0,0,0,11,5,1,2,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,3,1,0,282
5,1,0,1,2,2,0,0,1,0,0,0,0,2,0,0,0,0,1,2,0,3,5,2,1,0,0,0,2,0,0,1,0,5,1,0,0,0,2,1,0,3,5,0,8,0,0,1,12,3,1,0,1,0,4,3,8,0,1,0,0,8,6,1,0,0,0,2,1,7,5,1,1,0,1,3,1,0,0,0,0,2,1,0,0,0,0,0,0,1,1,2,3,0,1,5,0,5,0,0,0,0,0,0,1,0,1,0,1,1,0,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,179
5,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,1,0,2,0,7,5,0,2,0,0,0,0,1,0,2,1,0,0,0,0,1,3,3,6,1,1,0,9,0,0,1,5,1,5,0,3,4,0,3,3,0,1,0,0,4,2,0,0,0,0,0,3,6,4,0,0,0,2,10,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,2,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,152
5,3,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,2,0,2,0,0,0,2,0,9,0,2,0,2,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
5,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
5,6,0,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,1,2,3,0,1,0,0,0,0,1,0,3,1,1,0,0,3,4,1,1,0,1,1,0,3,1,0,1,2,1,0,1,1,2,2,0,2,4,1,5,3,1,0,0,1,1,0,1,0,2,0,2,1,0,1,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,103
5,7,0,0,3,1,4,0,1,2,0,2,1,4,0,0,1,1,4,4,1,5,2,0,2,0,3,1,3,3,1,4,1,1,0,3,6,1,2,1,6,2,5,0,0,0,1,2,3,1,2,0,4,1,1,7,1,0,0,0,4,2,4,2,0,3,1,0,2,2,2,0,3,0,0,2,2,1,0,2,3,0,0,1,0,0,1,2,0,0,4,0,2,1,1,1,1,1,0,0,0,0,0,1,2,4,0,1,5,2,3,2,0,1,1,0,2,2,1,5,2,0,0,3,0,2,0,1,0,0,1,0,0,2,1,1,0,0,0,1,0,0,3,4,0,0,0,0,0,0,4,3,8,3,0,0,4,0,2,0,1,1,0,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,3,2,0,0,0,249
5,8,0,2,6,1,7,0,6,1,0,5,4,3,1,1,4,3,3,4,1,8,1,0,7,7,2,1,3,2,3,5,0,12,1,4,13,5,3,3,8,4,11,1,1,2,4,9,13,3,3,1,3,5,4,5,2,5,1,3,8,12,9,2,0,0,0,3,2,2,4,1,1,4,2,1,5,0,2,6,5,2,2,6,0,1,0,7,0,4,5,4,5,2,1,5,0,3,1,0,3,0,1,2,3,5,1,4,3,4,3,0,0,4,1,1,5,2,2,3,2,0,0,2,4,4,1,2,1,1,2,1,2,0,0,9,1,0,1,3,0,3,1,2,2,1,1,0,0,0,2,11,10,0,1,0,2,4,1,1,8,5,0,1,2,3,0,0,0,0,0,0,0,0,1,3,0,0,1,0,1,1,0,0,1,0,0,4,0,1,3,0,2,5,1,0,505
5,9,0,0,5,0,13,1,3,6,2,5,0,8,0,2,7,6,4,5,6,3,4,4,8,5,8,1,6,3,7,7,6,4,0,7,18,4,8,3,8,4,19,4,3,7,2,6,18,3,6,1,15,4,3,12,6,3,2,0,8,9,8,12,1,7,0,9,9,10,8,3,3,9,7,3,5,2,3,8,7,1,11,5,0,1,3,7,7,5,11,6,2,3,6,15,0,5,1,1,1,4,4,2,1,7,1,6,22,9,11,0,0,2,3,1,1,2,6,5,2,0,0,7,0,6,1,2,2,2,1,6,8,3,3,3,3,3,1,5,1,7,0,3,2,2,1,1,2,1,4,17,21,3,2,0,1,4,5,2,10,8,1,4,0,2,2,2,0,1,0,0,0,0,1,3,0,1,1,0,0,1,0,0,0,1,0,5,0,2,1,3,12,0,0,0,812
5,10,0,1,20,8,16,1,2,5,1,4,4,5,0,4,8,4,10,10,9,7,7,1,14,8,5,1,4,3,2,15,6,24,3,8,13,7,15,5,13,13,12,6,2,8,4,8,18,4,12,0,19,17,7,19,19,1,8,6,10,20,23,14,7,4,1,13,17,10,9,2,5,7,9,11,7,6,5,13,15,5,12,15,0,1,5,15,12,12,21,2,9,3,3,22,2,7,6,3,5,2,0,4,11,11,3,7,5,19,16,0,9,5,1,0,7,0,4,10,3,0,3,3,7,7,1,6,3,3,1,11,11,5,7,10,12,1,2,5,0,3,2,0,1,4,1,2,3,3,7,19,12,4,2,0,4,6,6,5,8,10,5,6,7,1,1,0,0,2,0,0,0,0,0,2,0,1,1,3,2,2,0,1,4,0,0,4,0,5,4,3,8,3,2,0,1208
5,11,0,5,8,1,8,4,3,7,5,6,6,6,5,0,13,7,4,5,3,23,22,0,19,4,5,0,9,0,17,7,6,27,2,7,14,12,15,7,11,7,8,1,11,8,2,12,19,15,7,1,11,14,2,23,6,5,7,4,16,28,23,15,2,6,1,9,34,11,20,9,22,5,16,16,10,12,2,18,13,8,9,16,0,1,5,18,9,11,23,10,10,1,3,16,0,11,1,3,13,2,7,8,6,6,1,2,3,8,1,6,8,4,3,0,2,2,7,10,2,2,1,3,1,10,0,5,1,6,2,5,18,1,7,5,5,0,2,7,0,1,4,4,0,2,1,2,4,7,19,17,14,6,5,9,0,5,6,2,17,15,6,5,3,1,1,1,0,0,2,0,0,0,0,2,0,3,0,0,2,4,0,4,1,0,2,5,0,7,1,3,10,1,4,0,1299
5,12,0,3,13,9,10,1,2,0,5,10,2,2,8,3,10,1,7,7,10,18,13,4,12,1,1,2,9,5,1,14,5,13,2,10,21,4,12,4,17,19,17,3,8,7,7,8,22,8,13,1,8,24,8,27,22,10,8,1,10,36,34,16,8,7,3,2,26,9,13,0,14,9,17,10,6,8,8,5,9,5,12,21,1,0,4,11,6,12,16,6,11,6,4,12,1,15,6,0,3,3,2,7,5,6,0,7,2,21,14,3,1,3,2,2,0,0,8,6,6,2,4,1,1,10,1,4,3,2,2,6,15,0,5,6,5,0,15,9,0,6,1,8,5,2,3,0,1,8,9,9,9,4,1,6,6,8,7,1,10,11,3,5,5,9,1,0,0,2,0,0,0,0,1,4,0,1,1,0,0,6,0,3,1,2,0,2,0,5,5,3,11,9,2,0,1279
5,13,0,2,1,10,15,0,4,2,0,2,4,4,2,1,10,1,7,16,9,22,14,10,5,3,9,2,2,1,7,15,5,33,1,3,20,6,9,9,9,6,20,2,4,5,4,12,19,8,9,0,4,13,2,10,12,3,6,3,4,36,23,9,14,5,2,10,42,7,16,3,5,9,13,3,5,14,4,6,8,5,8,9,4,6,8,5,9,22,19,4,5,3,4,20,1,13,5,7,6,4,3,6,15,8,5,6,9,3,8,1,5,1,0,1,3,0,0,15,1,1,1,4,0,7,4,4,5,9,2,11,4,3,4,7,3,0,5,6,1,2,1,3,0,4,3,3,0,7,8,9,17,4,1,11,2,3,10,5,11,5,0,10,1,1,4,1,0,0,0,0,0,0,1,1,0,0,1,0,4,3,0,1,2,0,0,6,1,6,4,1,2,9,4,0,1165
5,14,0,2,6,3,6,3,3,4,8,3,6,1,10,3,10,6,9,11,2,10,18,7,4,6,2,4,4,2,4,20,4,12,1,11,15,13,8,12,9,14,29,5,7,2,5,28,26,4,9,6,10,30,6,24,15,1,1,2,3,48,10,8,15,8,2,9,29,5,8,0,4,9,18,6,3,15,3,6,10,5,11,11,2,3,11,4,7,13,20,3,11,2,2,12,0,16,3,1,7,2,3,4,3,9,1,2,3,20,5,5,13,1,1,1,4,0,0,4,8,2,0,1,1,7,2,3,3,4,0,10,4,4,7,6,12,0,4,5,0,16,2,6,0,1,0,0,4,4,6,14,8,3,1,2,1,3,6,1,10,13,4,0,0,3,2,0,1,0,1,1,0,1,1,7,0,2,2,0,1,0,0,1,1,0,0,4,2,1,0,4,6,4,3,0,1166
5,15,0,5,9,4,6,1,4,1,8,3,13,5,0,3,7,6,10,10,4,8,24,5,6,8,4,3,1,3,1,10,8,27,1,7,8,7,22,5,20,9,20,3,3,5,2,14,13,13,7,4,11,18,3,18,18,0,1,0,3,61,27,4,7,2,4,12,23,9,8,3,3,2,13,10,0,4,4,10,8,5,4,10,1,1,4,5,5,17,7,4,7,0,3,10,2,18,2,0,6,2,1,2,6,6,2,8,3,18,1,2,7,2,1,0,4,0,3,1,5,0,0,0,3,5,0,4,2,4,1,19,7,1,5,7,4,1,8,4,1,4,2,6,0,0,5,0,3,1,11,6,9,0,2,3,0,1,2,2,18,5,0,0,3,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,9,0,1,0,1,4,8,6,0,1037
5,16,0,1,3,10,6,1,2,4,12,1,15,5,1,0,0,6,7,18,4,3,13,5,8,3,1,3,6,1,4,23,6,22,1,6,14,6,21,4,14,11,20,3,6,8,2,13,35,16,14,0,6,10,7,19,18,3,4,0,5,69,21,5,16,1,5,4,38,9,2,2,4,5,8,14,1,9,3,4,8,3,4,10,1,1,5,3,2,18,14,0,10,2,6,14,2,15,2,2,6,0,0,4,3,1,2,4,5,13,2,9,11,3,2,1,5,0,3,1,6,0,1,0,1,3,1,2,1,3,1,9,8,1,14,6,9,1,2,5,0,3,2,3,1,1,0,1,2,1,15,9,9,4,2,6,2,0,1,2,16,11,0,2,2,0,0,0,0,1,0,0,0,2,0,8,1,0,3,0,0,0,0,1,3,0,0,3,0,3,0,0,10,6,0,0,1087
5,17,0,1,10,8,4,11,1,1,10,2,5,2,3,0,6,9,4,17,7,25,12,4,6,6,1,5,4,7,13,10,11,24,1,5,10,5,17,11,6,17,13,4,5,6,0,7,30,19,12,0,10,18,1,24,13,1,0,1,1,55,23,0,4,6,1,15,34,7,10,2,5,9,18,6,2,8,3,4,2,5,5,4,2,2,1,10,10,10,20,2,0,3,1,6,1,18,3,2,8,1,1,0,7,4,0,7,1,12,1,0,2,3,4,1,4,2,3,5,3,0,0,2,0,3,2,4,2,4,0,5,2,1,8,0,5,1,4,5,0,3,2,2,2,8,0,0,0,1,15,14,16,1,4,2,3,1,4,4,12,5,1,0,10,1,0,1,0,1,0,0,0,2,0,8,0,5,0,0,0,0,0,1,5,0,0,2,0,3,0,4,3,0,3,1,1052
5,18,0,3,2,1,10,1,1,3,10,5,4,5,1,1,7,4,10,6,2,5,11,3,5,4,0,0,5,5,6,10,3,14,0,11,13,9,7,11,7,5,19,0,2,9,3,11,14,8,13,0,6,10,5,27,18,0,11,3,4,38,30,4,18,4,7,5,26,14,9,0,5,2,19,12,3,10,2,5,2,4,10,4,1,1,2,6,3,11,9,1,9,1,3,7,1,11,6,1,5,1,0,1,12,8,4,4,0,10,1,0,3,2,1,0,2,0,8,5,2,1,2,1,0,4,1,5,2,4,1,4,8,5,10,0,2,2,2,2,0,4,0,0,0,1,3,1,1,4,10,17,9,0,0,3,0,3,3,0,8,11,1,1,1,0,1,0,1,1,1,0,0,0,0,9,0,0,0,0,0,0,2,1,0,0,0,5,0,1,1,2,5,4,2,0,921
